76	RBP@0.98	0.073	3.652	1.000	50.000	50.000
76	RBP@0.99	0.056	5.624	1.000	99.952	99.996
77	RBP@0.1	1.000	1.111	1.000	1.111	1.111
77	RBP@0.2	0.998	1.248	1.000	1.250	1.250
77	RBP@0.3	0.992	1.418	1.000	1.429	1.429
77	RBP@0.4	0.977	1.629	1.000	1.667	1.667
77	RBP@0.5	0.949	1.898	1.000	2.000	2.000
77	RBP@0.6	0.904	2.261	1.000	2.500	2.500
77	RBP@0.7	0.846	2.819	1.000	3.333	3.333
77	RBP@0.8	0.783	3.916	1.000	5.000	5.000
77	RBP@0.9	0.731	7.307	1.000	10.000	10.000
77	RBP@0.91	0.724	8.044	1.000	11.111	11.111
77	RBP@0.92	0.716	8.947	1.000	12.500	12.500
77	RBP@0.93	0.705	10.077	1.000	14.286	14.286
77	RBP@0.94	0.692	11.531	1.000	16.667	16.667
77	RBP@0.95	0.674	13.475	1.000	20.000	20.000
77	RBP@0.96	0.649	16.227	1.000	25.000	25.000
77	RBP@0.97	0.614	20.455	1.000	33.333	33.333
77	RBP@0.98	0.555	27.753	1.000	50.000	50.000
77	RBP@0.99	0.424	42.383	1.000	99.953	99.996
78	RBP@0.1	1.000	1.111	1.000	1.111	1.111
78	RBP@0.2	1.000	1.250	1.000	1.250	1.250
78	RBP@0.3	1.000	1.429	1.000	1.429	1.429
78	RBP@0.4	1.000	1.667	1.000	1.667	1.667
78	RBP@0.5	1.000	2.000	1.000	2.000	2.000
78	RBP@0.6	1.000	2.500	1.000	2.500	2.500
78	RBP@0.7	1.000	3.332	1.000	3.333	3.333
78	RBP@0.8	0.996	4.981	1.000	5.000	5.000
78	RBP@0.9	0.978	9.784	1.000	10.000	10.000
78	RBP@0.91	0.974	10.823	1.000	11.111	11.111
78	RBP@0.92	0.969	12.107	1.000	12.500	12.500
78	RBP@0.93	0.961	13.735	1.000	14.286	14.286
78	RBP@0.94	0.952	15.863	1.000	16.667	16.667
78	RBP@0.95	0.938	18.760	1.000	20.000	20.000
78	RBP@0.96	0.917	22.918	1.000	25.000	25.000
78	RBP@0.97	0.881	29.358	1.000	33.333	33.333
78	RBP@0.98	0.811	40.544	1.000	50.000	50.000
78	RBP@0.99	0.639	63.907	1.000	99.953	99.996
79	RBP@0.1	0.000	0.000	1.000	1.111	1.111
79	RBP@0.2	0.000	0.000	1.000	1.250	1.250
79	RBP@0.3	0.000	0.000	1.000	1.429	1.429
79	RBP@0.4	0.000	0.000	1.000	1.667	1.667
79	RBP@0.5	0.000	0.000	1.000	2.000	2.000
79	RBP@0.6	0.000	0.000	1.000	2.500	2.500
79	RBP@0.7	0.000	0.000	1.000	3.333	3.333
79	RBP@0.8	0.000	0.000	1.000	5.000	5.000
79	RBP@0.9	0.000	0.000	1.000	10.000	10.000
79	RBP@0.91	0.000	0.000	1.000	11.111	11.111
79	RBP@0.92	0.000	0.000	1.000	12.500	12.500
79	RBP@0.93	0.000	0.000	1.000	14.286	14.286
79	RBP@0.94	0.000	0.001	1.000	16.667	16.667
79	RBP@0.95	0.000	0.004	1.000	20.000	20.000
79	RBP@0.96	0.001	0.016	1.000	25.000	25.000
79	RBP@0.97	0.002	0.060	1.000	33.333	33.333
79	RBP@0.98	0.005	0.243	1.000	50.000	50.000
79	RBP@0.99	0.011	1.135	1.000	99.952	99.996
80	RBP@0.1	0.000	0.000	1.000	1.111	1.111
80	RBP@0.2	0.001	0.002	1.000	1.250	1.250
80	RBP@0.3	0.006	0.008	1.000	1.429	1.429
80	RBP@0.4	0.016	0.026	1.000	1.667	1.667
80	RBP@0.5	0.032	0.064	1.000	2.000	2.000
80	RBP@0.6	0.056	0.140	1.000	2.500	2.500
80	RBP@0.7	0.086	0.285	1.000	3.333	3.333
80	RBP@0.8	0.116	0.582	1.000	5.000	5.000
80	RBP@0.9	0.140	1.404	1.000	10.000	10.000
80	RBP@0.91	0.143	1.584	1.000	11.111	11.111
80	RBP@0.92	0.145	1.812	1.000	12.500	12.500
80	RBP@0.93	0.148	2.109	1.000	14.286	14.286
80	RBP@0.94	0.151	2.510	1.000	16.667	16.667
80	RBP@0.95	0.154	3.078	1.000	20.000	20.000
80	RBP@0.96	0.157	3.926	1.000	25.000	25.000
80	RBP@0.97	0.159	5.296	1.000	33.333	33.333
80	RBP@0.98	0.156	7.816	1.000	50.000	50.000
80	RBP@0.99	0.142	14.215	1.000	99.952	99.996
81	RBP@0.1	0.910	1.011	1.000	1.111	1.111
81	RBP@0.2	0.838	1.048	1.000	1.250	1.250
81	RBP@0.3	0.783	1.118	1.000	1.429	1.429
81	RBP@0.4	0.738	1.230	1.000	1.667	1.667
81	RBP@0.5	0.700	1.401	1.000	2.000	2.000
81	RBP@0.6	0.666	1.664	1.000	2.500	2.500
81	RBP@0.7	0.628	2.094	1.000	3.333	3.333
81	RBP@0.8	0.572	2.862	1.000	5.000	5.000
81	RBP@0.9	0.450	4.497	1.000	10.000	10.000
81	RBP@0.91	0.430	4.773	1.000	11.111	11.111
81	RBP@0.92	0.407	5.090	1.000	12.500	12.500
81	RBP@0.93	0.382	5.461	1.000	14.286	14.286
81	RBP@0.94	0.354	5.906	1.000	16.667	16.667
81	RBP@0.95	0.323	6.462	1.000	20.000	20.000
81	RBP@0.96	0.288	7.204	1.000	25.000	25.000
81	RBP@0.97	0.249	8.304	1.000	33.333	33.333
81	RBP@0.98	0.205	10.271	1.000	50.000	50.000
81	RBP@0.99	0.151	15.121	1.000	99.952	99.996
82	RBP@0.1	1.000	1.111	1.000	1.111	1.111
82	RBP@0.2	1.000	1.250	1.000	1.250	1.250
82	RBP@0.3	1.000	1.429	1.000	1.429	1.429
82	RBP@0.4	1.000	1.667	1.000	1.667	1.667
82	RBP@0.5	1.000	2.000	1.000	2.000	2.000
82	RBP@0.6	1.000	2.500	1.000	2.500	2.500
82	RBP@0.7	0.999	3.331	1.000	3.333	3.333
82	RBP@0.8	0.995	4.975	1.000	5.000	5.000
82	RBP@0.9	0.970	9.699	1.000	10.000	10.000
82	RBP@0.91	0.964	10.708	1.000	11.111	11.111
82	RBP@0.92	0.956	11.950	1.000	12.500	12.500
82	RBP@0.93	0.946	13.516	1.000	14.286	14.286
82	RBP@0.94	0.933	15.554	1.000	16.667	16.667
82	RBP@0.95	0.916	18.313	1.000	20.000	20.000
82	RBP@0.96	0.890	22.257	1.000	25.000	25.000
82	RBP@0.97	0.850	28.336	1.000	33.333	33.333
82	RBP@0.98	0.776	38.805	1.000	50.000	50.000
82	RBP@0.99	0.602	60.227	1.000	99.952	99.996
83	RBP@0.1	0.901	1.001	1.000	1.111	1.111
83	RBP@0.2	0.808	1.010	1.000	1.250	1.250
83	RBP@0.3	0.726	1.038	1.000	1.429	1.429
83	RBP@0.4	0.660	1.101	1.000	1.667	1.667
83	RBP@0.5	0.612	1.223	1.000	2.000	2.000
83	RBP@0.6	0.578	1.444	1.000	2.500	2.500
83	RBP@0.7	0.549	1.830	1.000	3.333	3.333
83	RBP@0.8	0.506	2.529	1.000	5.000	5.000
83	RBP@0.9	0.427	4.268	1.000	10.000	10.000
83	RBP@0.91	0.418	4.639	1.000	11.111	11.111
83	RBP@0.92	0.408	5.105	1.000	12.500	12.500
83	RBP@0.93	0.400	5.708	1.000	14.286	14.286
83	RBP@0.94	0.391	6.515	1.000	16.667	16.667
83	RBP@0.95	0.382	7.646	1.000	20.000	20.000
83	RBP@0.96	0.373	9.318	1.000	25.000	25.000
83	RBP@0.97	0.360	11.985	1.000	33.333	33.333
83	RBP@0.98	0.336	16.806	1.000	50.000	50.000
83	RBP@0.99	0.284	28.359	1.000	99.952	99.996
84	RBP@0.1	0.000	0.000	1.000	1.111	1.111
84	RBP@0.2	0.000	0.000	1.000	1.250	1.250
84	RBP@0.3	0.000	0.000	1.000	1.429	1.429
84	RBP@0.4	0.000	0.000	1.000	1.667	1.667
84	RBP@0.5	0.000	0.000	1.000	2.000	2.000
84	RBP@0.6	0.000	0.000	1.000	2.500	2.500
84	RBP@0.7	0.000	0.000	1.000	3.333	3.333
84	RBP@0.8	0.000	0.000	1.000	5.000	5.000
84	RBP@0.9	0.000	0.004	1.000	10.000	10.000
84	RBP@0.91	0.001	0.007	1.000	11.111	11.111
84	RBP@0.92	0.001	0.013	1.000	12.500	12.500
84	RBP@0.93	0.002	0.023	1.000	14.286	14.286
84	RBP@0.94	0.002	0.040	1.000	16.667	16.667
84	RBP@0.95	0.003	0.070	1.000	20.000	20.000
84	RBP@0.96	0.005	0.121	1.000	25.000	25.000
84	RBP@0.97	0.006	0.213	1.000	33.333	33.333
84	RBP@0.98	0.008	0.415	1.000	50.000	50.000
84	RBP@0.99	0.012	1.245	1.000	99.952	99.996
85	RBP@0.1	1.000	1.111	1.000	1.111	1.111
85	RBP@0.2	1.000	1.250	1.000	1.250	1.250
85	RBP@0.3	1.000	1.429	1.000	1.429	1.429
85	RBP@0.4	1.000	1.667	1.000	1.667	1.667
85	RBP@0.5	1.000	2.000	1.000	2.000	2.000
85	RBP@0.6	1.000	2.500	1.000	2.500	2.500
85	RBP@0.7	0.999	3.329	1.000	3.333	3.333
85	RBP@0.8	0.991	4.956	1.000	5.000	5.000
85	RBP@0.9	0.961	9.612	1.000	10.000	10.000
85	RBP@0.91	0.956	10.621	1.000	11.111	11.111
85	RBP@0.92	0.950	11.876	1.000	12.500	12.500
85	RBP@0.93	0.943	13.478	1.000	14.286	14.286
85	RBP@0.94	0.936	15.598	1.000	16.667	16.667
85	RBP@0.95	0.927	18.531	1.000	20.000	20.000
85	RBP@0.96	0.914	22.842	1.000	25.000	25.000
85	RBP@0.97	0.893	29.758	1.000	33.333	33.333
85	RBP@0.98	0.851	42.547	1.000	50.000	50.000
85	RBP@0.99	0.740	74.022	1.000	99.952	99.996
86	RBP@0.1	0.991	1.101	1.000	1.111	1.111
86	RBP@0.2	0.968	1.210	1.000	1.250	1.250
86	RBP@0.3	0.935	1.335	1.000	1.429	1.429
86	RBP@0.4	0.894	1.490	1.000	1.667	1.667
86	RBP@0.5	0.844	1.688	1.000	2.000	2.000
86	RBP@0.6	0.780	1.950	1.000	2.500	2.500
86	RBP@0.7	0.694	2.314	1.000	3.333	3.333
86	RBP@0.8	0.583	2.914	1.000	5.000	5.000
86	RBP@0.9	0.440	4.404	1.000	10.000	10.000
86	RBP@0.91	0.422	4.691	1.000	11.111	11.111
86	RBP@0.92	0.402	5.028	1.000	12.500	12.500
86	RBP@0.93	0.380	5.430	1.000	14.286	14.286
86	RBP@0.94	0.355	5.916	1.000	16.667	16.667
86	RBP@0.95	0.326	6.517	1.000	20.000	20.000
86	RBP@0.96	0.291	7.279	1.000	25.000	25.000
86	RBP@0.97	0.249	8.288	1.000	33.333	33.333
86	RBP@0.98	0.194	9.713	1.000	50.000	50.000
86	RBP@0.99	0.119	11.945	1.000	99.952	99.996
87	RBP@0.1	0.000	0.000	1.000	1.111	1.111
87	RBP@0.2	0.000	0.000	1.000	1.250	1.250
87	RBP@0.3	0.000	0.000	1.000	1.429	1.429
87	RBP@0.4	0.000	0.000	1.000	1.667	1.667
87	RBP@0.5	0.000	0.001	1.000	2.000	2.000
87	RBP@0.6	0.002	0.006	1.000	2.500	2.500
87	RBP@0.7	0.008	0.028	1.000	3.333	3.333
87	RBP@0.8	0.021	0.107	1.000	5.000	5.000
87	RBP@0.9	0.035	0.349	1.000	10.000	10.000
87	RBP@0.91	0.035	0.390	1.000	11.111	11.111
87	RBP@0.92	0.035	0.436	1.000	12.500	12.500
87	RBP@0.93	0.034	0.487	1.000	14.286	14.286
87	RBP@0.94	0.033	0.546	1.000	16.667	16.667
87	RBP@0.95	0.031	0.616	1.000	20.000	20.000
87	RBP@0.96	0.028	0.705	1.000	25.000	25.000
87	RBP@0.97	0.025	0.828	1.000	33.333	33.333
87	RBP@0.98	0.021	1.026	1.000	50.000	50.000
87	RBP@0.99	0.015	1.459	1.000	99.952	99.996
88	RBP@0.1	0.091	0.101	1.000	1.111	1.111
88	RBP@0.2	0.166	0.208	1.000	1.250	1.250
88	RBP@0.3	0.229	0.327	1.000	1.429	1.429
88	RBP@0.4	0.278	0.464	1.000	1.667	1.667
88	RBP@0.5	0.313	0.625	1.000	2.000	2.000
88	RBP@0.6	0.328	0.820	1.000	2.500	2.500
88	RBP@0.7	0.319	1.063	1.000	3.333	3.333
88	RBP@0.8	0.280	1.398	1.000	5.000	5.000
88	RBP@0.9	0.194	1.944	1.000	10.000	10.000
88	RBP@0.91	0.182	2.020	1.000	11.111	11.111
88	RBP@0.92	0.168	2.103	1.000	12.500	12.500
88	RBP@0.93	0.154	2.195	1.000	14.286	14.286
88	RBP@0.94	0.138	2.302	1.000	16.667	16.667
88	RBP@0.95	0.122	2.432	1.000	20.000	20.000
88	RBP@0.96	0.105	2.613	1.000	25.000	25.000
88	RBP@0.97	0.087	2.913	1.000	33.333	33.333
88	RBP@0.98	0.071	3.573	1.000	50.000	50.000
88	RBP@0.99	0.059	5.929	1.000	99.952	99.996
89	RBP@0.1	0.909	1.010	1.000	1.111	1.111
89	RBP@0.2	0.832	1.040	1.000	1.250	1.250
89	RBP@0.3	0.764	1.091	1.000	1.429	1.429
89	RBP@0.4	0.700	1.166	1.000	1.667	1.667
89	RBP@0.5	0.637	1.274	1.000	2.000	2.000
89	RBP@0.6	0.576	1.441	1.000	2.500	2.500
89	RBP@0.7	0.517	1.723	1.000	3.333	3.333
89	RBP@0.8	0.452	2.262	1.000	5.000	5.000
89	RBP@0.9	0.354	3.543	1.000	10.000	10.000
89	RBP@0.91	0.340	3.776	1.000	11.111	11.111
89	RBP@0.92	0.324	4.050	1.000	12.500	12.500
89	RBP@0.93	0.306	4.376	1.000	14.286	14.286
89	RBP@0.94	0.287	4.775	1.000	16.667	16.667
89	RBP@0.95	0.264	5.279	1.000	20.000	20.000
89	RBP@0.96	0.238	5.945	1.000	25.000	25.000
89	RBP@0.97	0.207	6.894	1.000	33.333	33.333
89	RBP@0.98	0.169	8.450	1.000	50.000	50.000
89	RBP@0.99	0.119	11.927	1.000	99.952	99.996
90	RBP@0.1	0.909	1.010	1.000	1.111	1.111
90	RBP@0.2	0.832	1.040	1.000	1.250	1.250
90	RBP@0.3	0.763	1.090	1.000	1.429	1.429
90	RBP@0.4	0.697	1.162	1.000	1.667	1.667
90	RBP@0.5	0.631	1.263	1.000	2.000	2.000
90	RBP@0.6	0.565	1.413	1.000	2.500	2.500
90	RBP@0.7	0.506	1.687	1.000	3.333	3.333
90	RBP@0.8	0.467	2.337	1.000	5.000	5.000
90	RBP@0.9	0.442	4.424	1.000	10.000	10.000
90	RBP@0.91	0.437	4.852	1.000	11.111	11.111
90	RBP@0.92	0.429	5.362	1.000	12.500	12.500
90	RBP@0.93	0.419	5.980	1.000	14.286	14.286
90	RBP@0.94	0.404	6.740	1.000	16.667	16.667
90	RBP@0.95	0.385	7.695	1.000	20.000	20.000
90	RBP@0.96	0.357	8.925	1.000	25.000	25.000
90	RBP@0.97	0.317	10.567	1.000	33.333	33.333
90	RBP@0.98	0.258	12.896	1.000	50.000	50.000
90	RBP@0.99	0.167	16.709	1.000	99.952	99.996
91	RBP@0.1	0.000	0.000	1.000	1.111	1.111
91	RBP@0.2	0.000	0.000	1.000	1.250	1.250
91	RBP@0.3	0.000	0.000	1.000	1.429	1.429
91	RBP@0.4	0.000	0.000	1.000	1.667	1.667
91	RBP@0.5	0.000	0.000	1.000	2.000	2.000
91	RBP@0.6	0.000	0.000	1.000	2.500	2.500
91	RBP@0.7	0.000	0.000	1.000	3.333	3.333
91	RBP@0.8	0.000	0.000	1.000	5.000	5.000
91	RBP@0.9	0.000	0.000	1.000	10.000	10.000
91	RBP@0.91	0.000	0.000	1.000	11.111	11.111
91	RBP@0.92	0.000	0.000	1.000	12.500	12.500
91	RBP@0.93	0.000	0.000	1.000	14.286	14.286
91	RBP@0.94	0.000	0.000	1.000	16.667	16.667
91	RBP@0.95	0.000	0.000	1.000	20.000	20.000
91	RBP@0.96	0.000	0.000	1.000	25.000	25.000
91	RBP@0.97	0.000	0.000	1.000	33.333	33.333
91	RBP@0.98	0.000	0.000	1.000	50.000	50.000
91	RBP@0.99	0.000	0.018	1.000	99.952	99.996
92	RBP@0.1	0.000	0.000	1.000	1.111	1.111
92	RBP@0.2	0.000	0.000	1.000	1.250	1.250
92	RBP@0.3	0.000	0.000	1.000	1.429	1.429
92	RBP@0.4	0.000	0.000	1.000	1.667	1.667
92	RBP@0.5	0.000	0.000	1.000	2.000	2.000
92	RBP@0.6	0.000	0.000	1.000	2.500	2.500
92	RBP@0.7	0.000	0.001	1.000	3.333	3.333
92	RBP@0.8	0.003	0.014	1.000	5.000	5.000
92	RBP@0.9	0.020	0.200	1.000	10.000	10.000
92	RBP@0.91	0.024	0.264	1.000	11.111	11.111
92	RBP@0.92	0.028	0.349	1.000	12.500	12.500
92	RBP@0.93	0.032	0.464	1.000	14.286	14.286
92	RBP@0.94	0.037	0.623	1.000	16.667	16.667
92	RBP@0.95	0.043	0.852	1.000	20.000	20.000
92	RBP@0.96	0.048	1.200	1.000	25.000	25.000
92	RBP@0.97	0.053	1.782	1.000	33.333	33.333
92	RBP@0.98	0.058	2.924	1.000	50.000	50.000
92	RBP@0.99	0.058	5.844	1.000	99.952	99.996
93	RBP@0.1	0.000	0.000	1.000	1.111	1.111
93	RBP@0.2	0.000	0.000	1.000	1.250	1.250
93	RBP@0.3	0.001	0.001	1.000	1.429	1.429
93	RBP@0.4	0.002	0.004	1.000	1.667	1.667
93	RBP@0.5	0.008	0.016	1.000	2.000	2.000
93	RBP@0.6	0.019	0.049	1.000	2.500	2.500
93	RBP@0.7	0.041	0.137	1.000	3.333	3.333
93	RBP@0.8	0.086	0.429	1.000	5.000	5.000
93	RBP@0.9	0.193	1.925	1.000	10.000	10.000
93	RBP@0.91	0.209	2.327	1.000	11.111	11.111
93	RBP@0.92	0.228	2.846	1.000	12.500	12.500
93	RBP@0.93	0.247	3.533	1.000	14.286	14.286
93	RBP@0.94	0.268	4.466	1.000	16.667	16.667
93	RBP@0.95	0.289	5.786	1.000	20.000	20.000
93	RBP@0.96	0.310	7.757	1.000	25.000	25.000
93	RBP@0.97	0.329	10.966	1.000	33.333	33.333
93	RBP@0.98	0.339	16.948	1.000	50.000	50.000
93	RBP@0.99	0.313	31.277	1.000	99.952	99.996
94	RBP@0.1	0.009	0.010	1.000	1.111	1.111
94	RBP@0.2	0.032	0.040	1.000	1.250	1.250
94	RBP@0.3	0.063	0.090	1.000	1.429	1.429
94	RBP@0.4	0.097	0.161	1.000	1.667	1.667
94	RBP@0.5	0.128	0.257	1.000	2.000	2.000
94	RBP@0.6	0.157	0.393	1.000	2.500	2.500
94	RBP@0.7	0.186	0.620	1.000	3.333	3.333
94	RBP@0.8	0.219	1.094	1.000	5.000	5.000
94	RBP@0.9	0.249	2.490	1.000	10.000	10.000
94	RBP@0.91	0.250	2.780	1.000	11.111	11.111
94	RBP@0.92	0.251	3.132	1.000	12.500	12.500
94	RBP@0.93	0.250	3.566	1.000	14.286	14.286
94	RBP@0.94	0.247	4.116	1.000	16.667	16.667
94	RBP@0.95	0.242	4.833	1.000	20.000	20.000
94	RBP@0.96	0.232	5.804	1.000	25.000	25.000
94	RBP@0.97	0.216	7.186	1.000	33.333	33.333
94	RBP@0.98	0.186	9.306	1.000	50.000	50.000
94	RBP@0.99	0.131	13.116	1.000	99.952	99.996
95	RBP@0.1	0.000	0.000	1.000	1.111	1.111
95	RBP@0.2	0.000	0.000	1.000	1.250	1.250
95	RBP@0.3	0.002	0.003	1.000	1.429	1.429
95	RBP@0.4	0.007	0.012	1.000	1.667	1.667
95	RBP@0.5	0.020	0.039	1.000	2.000	2.000
95	RBP@0.6	0.042	0.106	1.000	2.500	2.500
95	RBP@0.7	0.075	0.250	1.000	3.333	3.333
95	RBP@0.8	0.108	0.538	1.000	5.000	5.000
95	RBP@0.9	0.111	1.111	1.000	10.000	10.000
95	RBP@0.91	0.108	1.204	1.000	11.111	11.111
95	RBP@0.92	0.105	1.313	1.000	12.500	12.500
95	RBP@0.93	0.101	1.445	1.000	14.286	14.286
95	RBP@0.94	0.097	1.609	1.000	16.667	16.667
95	RBP@0.95	0.091	1.825	1.000	20.000	20.000
95	RBP@0.96	0.085	2.121	1.000	25.000	25.000
95	RBP@0.97	0.077	2.557	1.000	33.333	33.333
95	RBP@0.98	0.065	3.253	1.000	50.000	50.000
95	RBP@0.99	0.046	4.629	1.000	99.952	99.996
96	RBP@0.1	0.000	0.000	1.000	1.111	1.111
96	RBP@0.2	0.000	0.000	1.000	1.250	1.250
96	RBP@0.3	0.000	0.000	1.000	1.429	1.429
96	RBP@0.4	0.000	0.000	1.000	1.667	1.667
96	RBP@0.5	0.001	0.002	1.000	2.000	2.000
96	RBP@0.6	0.004	0.010	1.000	2.500	2.500
96	RBP@0.7	0.013	0.042	1.000	3.333	3.333
96	RBP@0.8	0.032	0.158	1.000	5.000	5.000
96	RBP@0.9	0.063	0.627	1.000	10.000	10.000
96	RBP@0.91	0.065	0.726	1.000	11.111	11.111
96	RBP@0.92	0.068	0.844	1.000	12.500	12.500
96	RBP@0.93	0.069	0.985	1.000	14.286	14.286
96	RBP@0.94	0.069	1.153	1.000	16.667	16.667
96	RBP@0.95	0.068	1.359	1.000	20.000	20.000
96	RBP@0.96	0.065	1.616	1.000	25.000	25.000
96	RBP@0.97	0.059	1.956	1.000	33.333	33.333
96	RBP@0.98	0.049	2.465	1.000	50.000	50.000
96	RBP@0.99	0.035	3.534	1.000	99.952	99.996
97	RBP@0.1	0.010	0.011	1.000	1.111	1.111
97	RBP@0.2	0.040	0.050	1.000	1.250	1.250
97	RBP@0.3	0.090	0.129	1.000	1.429	1.429
97	RBP@0.4	0.160	0.266	1.000	1.667	1.667
97	RBP@0.5	0.249	0.498	1.000	2.000	2.000
97	RBP@0.6	0.354	0.886	1.000	2.500	2.500
97	RBP@0.7	0.467	1.557	1.000	3.333	3.333
97	RBP@0.8	0.561	2.803	1.000	5.000	5.000
97	RBP@0.9	0.547	5.472	1.000	10.000	10.000
97	RBP@0.91	0.531	5.905	1.000	11.111	11.111
97	RBP@0.92	0.511	6.391	1.000	12.500	12.500
97	RBP@0.93	0.486	6.942	1.000	14.286	14.286
97	RBP@0.94	0.455	7.576	1.000	16.667	16.667
97	RBP@0.95	0.416	8.321	1.000	20.000	20.000
97	RBP@0.96	0.369	9.230	1.000	25.000	25.000
97	RBP@0.97	0.312	10.407	1.000	33.333	33.333
97	RBP@0.98	0.242	12.084	1.000	50.000	50.000
97	RBP@0.99	0.148	14.813	1.000	99.952	99.996
98	RBP@0.1	1.000	1.111	1.000	1.111	1.111
98	RBP@0.2	1.000	1.250	1.000	1.250	1.250
98	RBP@0.3	0.999	1.428	1.000	1.429	1.429
98	RBP@0.4	0.996	1.660	1.000	1.667	1.667
98	RBP@0.5	0.985	1.970	1.000	2.000	2.000
98	RBP@0.6	0.956	2.390	1.000	2.500	2.500
98	RBP@0.7	0.892	2.972	1.000	3.333	3.333
98	RBP@0.8	0.767	3.834	1.000	5.000	5.000
98	RBP@0.9	0.556	5.563	1.000	10.000	10.000
98	RBP@0.91	0.530	5.888	1.000	11.111	11.111
98	RBP@0.92	0.502	6.277	1.000	12.500	12.500
98	RBP@0.93	0.473	6.752	1.000	14.286	14.286
98	RBP@0.94	0.441	7.344	1.000	16.667	16.667
98	RBP@0.95	0.405	8.096	1.000	20.000	20.000
98	RBP@0.96	0.363	9.071	1.000	25.000	25.000
98	RBP@0.97	0.311	10.364	1.000	33.333	33.333
98	RBP@0.98	0.242	12.118	1.000	50.000	50.000
98	RBP@0.99	0.145	14.548	1.000	99.952	99.996
99	RBP@0.1	0.091	0.101	1.000	1.111	1.111
99	RBP@0.2	0.168	0.210	1.000	1.250	1.250
99	RBP@0.3	0.237	0.338	1.000	1.429	1.429
99	RBP@0.4	0.303	0.505	1.000	1.667	1.667
99	RBP@0.5	0.370	0.739	1.000	2.000	2.000
99	RBP@0.6	0.438	1.095	1.000	2.500	2.500
99	RBP@0.7	0.506	1.686	1.000	3.333	3.333
99	RBP@0.8	0.565	2.825	1.000	5.000	5.000
99	RBP@0.9	0.589	5.894	1.000	10.000	10.000
99	RBP@0.91	0.587	6.521	1.000	11.111	11.111
99	RBP@0.92	0.583	7.283	1.000	12.500	12.500
99	RBP@0.93	0.576	8.233	1.000	14.286	14.286
99	RBP@0.94	0.567	9.453	1.000	16.667	16.667
99	RBP@0.95	0.554	11.089	1.000	20.000	20.000
99	RBP@0.96	0.537	13.421	1.000	25.000	25.000
99	RBP@0.97	0.512	17.081	1.000	33.333	33.333
99	RBP@0.98	0.477	23.857	1.000	50.000	50.000
99	RBP@0.99	0.413	41.313	1.000	99.952	99.996
100	RBP@0.1	0.991	1.101	1.000	1.111	1.111
100	RBP@0.2	0.968	1.210	1.000	1.250	1.250
100	RBP@0.3	0.937	1.338	1.000	1.429	1.429
100	RBP@0.4	0.903	1.505	1.000	1.667	1.667
100	RBP@0.5	0.870	1.739	1.000	2.000	2.000
100	RBP@0.6	0.838	2.095	1.000	2.500	2.500
100	RBP@0.7	0.802	2.673	1.000	3.333	3.333
100	RBP@0.8	0.746	3.728	1.000	5.000	5.000
100	RBP@0.9	0.616	6.156	1.000	10.000	10.000
100	RBP@0.91	0.592	6.576	1.000	11.111	11.111
100	RBP@0.92	0.564	7.056	1.000	12.500	12.500
100	RBP@0.93	0.533	7.610	1.000	14.286	14.286
100	RBP@0.94	0.495	8.258	1.000	16.667	16.667
100	RBP@0.95	0.452	9.032	1.000	20.000	20.000
100	RBP@0.96	0.399	9.986	1.000	25.000	25.000
100	RBP@0.97	0.337	11.228	1.000	33.333	33.333
100	RBP@0.98	0.260	13.022	1.000	50.000	50.000
100	RBP@0.99	0.163	16.287	1.000	99.952	99.996
101	RBP@0.1	0.009	0.010	1.000	1.111	1.111
101	RBP@0.2	0.032	0.040	1.000	1.250	1.250
101	RBP@0.3	0.065	0.093	1.000	1.429	1.429
101	RBP@0.4	0.104	0.173	1.000	1.667	1.667
101	RBP@0.5	0.146	0.293	1.000	2.000	2.000
101	RBP@0.6	0.193	0.483	1.000	2.500	2.500
101	RBP@0.7	0.240	0.799	1.000	3.333	3.333
101	RBP@0.8	0.271	1.357	1.000	5.000	5.000
101	RBP@0.9	0.259	2.591	1.000	10.000	10.000
101	RBP@0.91	0.255	2.830	1.000	11.111	11.111
101	RBP@0.92	0.250	3.119	1.000	12.500	12.500
101	RBP@0.93	0.244	3.479	1.000	14.286	14.286
101	RBP@0.94	0.236	3.941	1.000	16.667	16.667
101	RBP@0.95	0.228	4.553	1.000	20.000	20.000
101	RBP@0.96	0.216	5.402	1.000	25.000	25.000
101	RBP@0.97	0.200	6.654	1.000	33.333	33.333
101	RBP@0.98	0.174	8.695	1.000	50.000	50.000
101	RBP@0.99	0.127	12.711	1.000	99.952	99.996
102	RBP@0.1	0.991	1.101	1.000	1.111	1.111
102	RBP@0.2	0.967	1.208	1.000	1.250	1.250
102	RBP@0.3	0.931	1.330	1.000	1.429	1.429
102	RBP@0.4	0.885	1.475	1.000	1.667	1.667
102	RBP@0.5	0.831	1.662	1.000	2.000	2.000
102	RBP@0.6	0.769	1.923	1.000	2.500	2.500
102	RBP@0.7	0.699	2.329	1.000	3.333	3.333
102	RBP@0.8	0.613	3.066	1.000	5.000	5.000
102	RBP@0.9	0.478	4.784	1.000	10.000	10.000
102	RBP@0.91	0.458	5.091	1.000	11.111	11.111
102	RBP@0.92	0.436	5.447	1.000	12.500	12.500
102	RBP@0.93	0.411	5.867	1.000	14.286	14.286
102	RBP@0.94	0.382	6.370	1.000	16.667	16.667
102	RBP@0.95	0.349	6.988	1.000	20.000	20.000
