94	INST-T=7.5    	0.203	2.597	1.000	12.752	12.833
94	INST-T=8.0    	0.202	2.759	1.000	13.560	13.655
94	INST-T=8.5    	0.202	2.919	1.000	14.370	14.480
94	INST-T=9.0    	0.201	3.075	1.000	15.180	15.306
94	INST-T=9.5    	0.200	3.227	1.000	15.991	16.135
94	INST-T=10.0    	0.200	3.377	1.000	16.802	16.965
95	INST-T=0.5    	0.027	0.044	1.000	1.600	1.601
95	INST-T=1.0    	0.056	0.136	1.000	2.441	2.443
95	INST-T=1.5    	0.074	0.244	1.000	3.303	3.307
95	INST-T=2.0    	0.085	0.355	1.000	4.170	4.178
95	INST-T=2.5    	0.092	0.465	1.000	5.042	5.055
95	INST-T=3.0    	0.096	0.570	1.000	5.917	5.938
95	INST-T=3.5    	0.098	0.671	1.000	6.796	6.825
95	INST-T=4.0    	0.099	0.766	1.000	7.678	7.717
95	INST-T=4.5    	0.100	0.857	1.000	8.563	8.612
95	INST-T=5.0    	0.099	0.943	1.000	9.449	9.511
95	INST-T=5.5    	0.098	1.024	1.000	10.336	10.414
95	INST-T=6.0    	0.097	1.102	1.000	11.225	11.318
95	INST-T=6.5    	0.096	1.176	1.000	12.114	12.225
95	INST-T=7.0    	0.095	1.246	1.000	13.003	13.133
95	INST-T=7.5    	0.094	1.314	1.000	13.891	14.043
95	INST-T=8.0    	0.092	1.379	1.000	14.780	14.954
95	INST-T=8.5    	0.091	1.441	1.000	15.667	15.866
95	INST-T=9.0    	0.090	1.501	1.000	16.554	16.779
95	INST-T=9.5    	0.088	1.559	1.000	17.439	17.692
95	INST-T=10.0    	0.087	1.615	1.000	18.323	18.605
96	INST-T=0.5    	0.015	0.024	1.000	1.619	1.620
96	INST-T=1.0    	0.031	0.078	1.000	2.498	2.500
96	INST-T=1.5    	0.042	0.142	1.000	3.401	3.406
96	INST-T=2.0    	0.049	0.212	1.000	4.309	4.319
96	INST-T=2.5    	0.054	0.282	1.000	5.218	5.235
96	INST-T=3.0    	0.057	0.351	1.000	6.128	6.153
96	INST-T=3.5    	0.059	0.417	1.000	7.038	7.072
96	INST-T=4.0    	0.060	0.482	1.000	7.948	7.993
96	INST-T=4.5    	0.061	0.544	1.000	8.857	8.916
96	INST-T=5.0    	0.061	0.604	1.000	9.766	9.839
96	INST-T=5.5    	0.061	0.661	1.000	10.675	10.764
96	INST-T=6.0    	0.061	0.716	1.000	11.582	11.690
96	INST-T=6.5    	0.061	0.768	1.000	12.489	12.616
96	INST-T=7.0    	0.061	0.819	1.000	13.394	13.542
96	INST-T=7.5    	0.060	0.868	1.000	14.297	14.469
96	INST-T=8.0    	0.060	0.914	1.000	15.199	15.396
96	INST-T=8.5    	0.059	0.960	1.000	16.100	16.323
96	INST-T=9.0    	0.058	1.003	1.000	16.998	17.250
96	INST-T=9.5    	0.058	1.045	1.000	17.895	18.177
96	INST-T=10.0    	0.057	1.086	1.000	18.790	19.103
97	INST-T=0.5    	0.214	0.293	1.000	1.369	1.369
97	INST-T=1.0    	0.342	0.660	1.000	1.933	1.933
97	INST-T=1.5    	0.409	1.035	1.000	2.530	2.530
97	INST-T=2.0    	0.449	1.409	1.000	3.140	3.140
97	INST-T=2.5    	0.473	1.778	1.000	3.760	3.762
97	INST-T=3.0    	0.486	2.136	1.000	4.394	4.396
97	INST-T=3.5    	0.492	2.481	1.000	5.040	5.044
97	INST-T=4.0    	0.493	2.812	1.000	5.701	5.707
97	INST-T=4.5    	0.490	3.128	1.000	6.375	6.385
97	INST-T=5.0    	0.485	3.430	1.000	7.063	7.077
97	INST-T=5.5    	0.478	3.718	1.000	7.763	7.782
97	INST-T=6.0    	0.470	3.993	1.000	8.474	8.499
97	INST-T=6.5    	0.461	4.255	1.000	9.196	9.229
97	INST-T=7.0    	0.452	4.505	1.000	9.928	9.969
97	INST-T=7.5    	0.443	4.743	1.000	10.669	10.719
97	INST-T=8.0    	0.433	4.972	1.000	11.417	11.479
97	INST-T=8.5    	0.424	5.190	1.000	12.173	12.247
97	INST-T=9.0    	0.415	5.399	1.000	12.935	13.023
97	INST-T=9.5    	0.406	5.600	1.000	13.703	13.806
97	INST-T=10.0    	0.397	5.793	1.000	14.477	14.596
98	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
98	INST-T=1.0    	0.979	1.319	1.000	1.347	1.347
98	INST-T=1.5    	0.898	1.701	1.000	1.895	1.895
98	INST-T=2.0    	0.813	2.048	1.000	2.518	2.519
98	INST-T=2.5    	0.745	2.369	1.000	3.180	3.181
98	INST-T=3.0    	0.691	2.673	1.000	3.864	3.866
98	INST-T=3.5    	0.649	2.964	1.000	4.563	4.566
98	INST-T=4.0    	0.615	3.245	1.000	5.273	5.278
98	INST-T=4.5    	0.586	3.516	1.000	5.991	6.000
98	INST-T=5.0    	0.561	3.779	1.000	6.718	6.731
98	INST-T=5.5    	0.540	4.033	1.000	7.452	7.469
98	INST-T=6.0    	0.521	4.279	1.000	8.192	8.215
98	INST-T=6.5    	0.504	4.518	1.000	8.938	8.968
98	INST-T=7.0    	0.488	4.749	1.000	9.689	9.727
98	INST-T=7.5    	0.474	4.973	1.000	10.445	10.493
98	INST-T=8.0    	0.461	5.189	1.000	11.206	11.264
98	INST-T=8.5    	0.449	5.399	1.000	11.971	12.041
98	INST-T=9.0    	0.437	5.603	1.000	12.740	12.824
98	INST-T=9.5    	0.426	5.800	1.000	13.513	13.611
98	INST-T=10.0    	0.416	5.991	1.000	14.288	14.403
99	INST-T=0.5    	0.076	0.116	1.000	1.531	1.531
99	INST-T=1.0    	0.153	0.342	1.000	2.240	2.240
99	INST-T=1.5    	0.205	0.605	1.000	2.951	2.952
99	INST-T=2.0    	0.242	0.884	1.000	3.659	3.659
99	INST-T=2.5    	0.268	1.170	1.000	4.365	4.366
99	INST-T=3.0    	0.287	1.457	1.000	5.071	5.072
99	INST-T=3.5    	0.302	1.746	1.000	5.778	5.779
99	INST-T=4.0    	0.314	2.034	1.000	6.486	6.488
99	INST-T=4.5    	0.322	2.320	1.000	7.195	7.198
99	INST-T=5.0    	0.329	2.605	1.000	7.907	7.910
99	INST-T=5.5    	0.335	2.889	1.000	8.619	8.624
99	INST-T=6.0    	0.340	3.170	1.000	9.334	9.340
99	INST-T=6.5    	0.343	3.450	1.000	10.050	10.057
99	INST-T=7.0    	0.346	3.728	1.000	10.767	10.776
99	INST-T=7.5    	0.348	4.004	1.000	11.486	11.497
99	INST-T=8.0    	0.350	4.279	1.000	12.205	12.219
99	INST-T=8.5    	0.352	4.552	1.000	12.926	12.943
99	INST-T=9.0    	0.353	4.823	1.000	13.648	13.667
99	INST-T=9.5    	0.354	5.093	1.000	14.370	14.393
99	INST-T=10.0    	0.355	5.362	1.000	15.093	15.120
100	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
100	INST-T=1.0    	0.952	1.299	1.000	1.364	1.364
100	INST-T=1.5    	0.880	1.683	1.000	1.911	1.911
100	INST-T=2.0    	0.827	2.067	1.000	2.498	2.498
100	INST-T=2.5    	0.783	2.438	1.000	3.111	3.112
100	INST-T=3.0    	0.744	2.789	1.000	3.748	3.750
100	INST-T=3.5    	0.707	3.120	1.000	4.408	4.411
100	INST-T=4.0    	0.674	3.431	1.000	5.088	5.093
100	INST-T=4.5    	0.643	3.724	1.000	5.786	5.794
100	INST-T=5.0    	0.614	4.000	1.000	6.499	6.511
100	INST-T=5.5    	0.588	4.261	1.000	7.226	7.243
100	INST-T=6.0    	0.565	4.509	1.000	7.965	7.987
100	INST-T=6.5    	0.543	4.745	1.000	8.714	8.743
100	INST-T=7.0    	0.523	4.970	1.000	9.472	9.509
100	INST-T=7.5    	0.504	5.185	1.000	10.237	10.283
100	INST-T=8.0    	0.487	5.391	1.000	11.010	11.066
100	INST-T=8.5    	0.472	5.589	1.000	11.788	11.855
100	INST-T=9.0    	0.457	5.779	1.000	12.571	12.651
100	INST-T=9.5    	0.443	5.962	1.000	13.358	13.453
100	INST-T=10.0    	0.431	6.139	1.000	14.149	14.259
101	INST-T=0.5    	0.116	0.171	1.000	1.478	1.478
101	INST-T=1.0    	0.207	0.444	1.000	2.141	2.141
101	INST-T=1.5    	0.254	0.721	1.000	2.837	2.838
101	INST-T=2.0    	0.277	0.986	1.000	3.556	3.558
101	INST-T=2.5    	0.289	1.240	1.000	4.291	4.294
101	INST-T=3.0    	0.294	1.482	1.000	5.038	5.043
101	INST-T=3.5    	0.295	1.714	1.000	5.795	5.804
101	INST-T=4.0    	0.295	1.937	1.000	6.560	6.573
101	INST-T=4.5    	0.293	2.152	1.000	7.332	7.350
101	INST-T=5.0    	0.290	2.360	1.000	8.110	8.134
101	INST-T=5.5    	0.287	2.561	1.000	8.893	8.924
101	INST-T=6.0    	0.284	2.756	1.000	9.681	9.720
101	INST-T=6.5    	0.280	2.945	1.000	10.472	10.520
101	INST-T=7.0    	0.276	3.129	1.000	11.266	11.325
101	INST-T=7.5    	0.273	3.307	1.000	12.063	12.134
101	INST-T=8.0    	0.269	3.481	1.000	12.862	12.946
101	INST-T=8.5    	0.265	3.650	1.000	13.664	13.761
101	INST-T=9.0    	0.262	3.815	1.000	14.466	14.580
101	INST-T=9.5    	0.258	3.976	1.000	15.271	15.401
101	INST-T=10.0    	0.255	4.133	1.000	16.076	16.225
102	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
102	INST-T=1.0    	0.952	1.299	1.000	1.364	1.364
102	INST-T=1.5    	0.878	1.680	1.000	1.914	1.914
102	INST-T=2.0    	0.820	2.057	1.000	2.508	2.508
102	INST-T=2.5    	0.772	2.418	1.000	3.131	3.132
102	INST-T=3.0    	0.729	2.757	1.000	3.780	3.782
102	INST-T=3.5    	0.690	3.073	1.000	4.453	4.457
102	INST-T=4.0    	0.654	3.369	1.000	5.147	5.154
102	INST-T=4.5    	0.621	3.645	1.000	5.860	5.870
102	INST-T=5.0    	0.591	3.904	1.000	6.589	6.603
102	INST-T=5.5    	0.564	4.148	1.000	7.331	7.352
102	INST-T=6.0    	0.540	4.377	1.000	8.086	8.113
102	INST-T=6.5    	0.517	4.594	1.000	8.851	8.887
102	INST-T=7.0    	0.496	4.799	1.000	9.625	9.671
102	INST-T=7.5    	0.477	4.994	1.000	10.407	10.464
102	INST-T=8.0    	0.460	5.179	1.000	11.196	11.265
102	INST-T=8.5    	0.444	5.355	1.000	11.991	12.073
102	INST-T=9.0    	0.429	5.524	1.000	12.791	12.888
102	INST-T=9.5    	0.415	5.685	1.000	13.595	13.709
102	INST-T=10.0    	0.402	5.840	1.000	14.403	14.536
103	INST-T=0.5    	0.121	0.178	1.000	1.471	1.471
103	INST-T=1.0    	0.228	0.480	1.000	2.105	2.105
103	INST-T=1.5    	0.292	0.804	1.000	2.755	2.755
103	INST-T=2.0    	0.331	1.129	1.000	3.416	3.416
103	INST-T=2.5    	0.355	1.450	1.000	4.085	4.086
103	INST-T=3.0    	0.370	1.764	1.000	4.763	4.765
103	INST-T=3.5    	0.380	2.071	1.000	5.449	5.453
103	INST-T=4.0    	0.386	2.371	1.000	6.142	6.148
103	INST-T=4.5    	0.389	2.664	1.000	6.842	6.850
103	INST-T=5.0    	0.390	2.949	1.000	7.548	7.559
103	INST-T=5.5    	0.390	3.228	1.000	8.260	8.275
103	INST-T=6.0    	0.389	3.500	1.000	8.978	8.997
103	INST-T=6.5    	0.387	3.766	1.000	9.700	9.724
103	INST-T=7.0    	0.385	4.026	1.000	10.427	10.457
103	INST-T=7.5    	0.382	4.279	1.000	11.158	11.196
103	INST-T=8.0    	0.379	4.528	1.000	11.893	11.938
103	INST-T=8.5    	0.376	4.771	1.000	12.631	12.686
103	INST-T=9.0    	0.373	5.009	1.000	13.373	13.437
103	INST-T=9.5    	0.370	5.241	1.000	14.117	14.192
103	INST-T=10.0    	0.366	5.470	1.000	14.864	14.951
104	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
104	INST-T=1.0    	0.700	1.089	1.000	1.556	1.556
104	INST-T=1.5    	0.547	1.266	1.000	2.315	2.315
104	INST-T=2.0    	0.481	1.479	1.000	3.076	3.077
104	INST-T=2.5    	0.447	1.711	1.000	3.830	3.831
104	INST-T=3.0    	0.427	1.954	1.000	4.577	4.579
104	INST-T=3.5    	0.414	2.205	1.000	5.319	5.322
104	INST-T=4.0    	0.406	2.461	1.000	6.057	6.061
104	INST-T=4.5    	0.400	2.719	1.000	6.793	6.798
104	INST-T=5.0    	0.395	2.978	1.000	7.527	7.534
104	INST-T=5.5    	0.392	3.237	1.000	8.260	8.270
104	INST-T=6.0    	0.388	3.496	1.000	8.992	9.006
104	INST-T=6.5    	0.385	3.755	1.000	9.725	9.743
104	INST-T=7.0    	0.383	4.011	1.000	10.458	10.480
104	INST-T=7.5    	0.380	4.267	1.000	11.192	11.219
104	INST-T=8.0    	0.378	4.520	1.000	11.925	11.958
104	INST-T=8.5    	0.376	4.772	1.000	12.660	12.699
104	INST-T=9.0    	0.374	5.021	1.000	13.395	13.442
104	INST-T=9.5    	0.372	5.269	1.000	14.130	14.185
104	INST-T=10.0    	0.370	5.514	1.000	14.866	14.930
105	INST-T=0.5    	0.000	0.000	1.000	1.643	1.644
105	INST-T=1.0    	0.000	0.000	1.000	2.572	2.576
105	INST-T=1.5    	0.000	0.000	1.000	3.536	3.545
105	INST-T=2.0    	0.000	0.000	1.000	4.509	4.525
105	INST-T=2.5    	0.000	0.000	1.000	5.483	5.508
105	INST-T=3.0    	0.000	0.000	1.000	6.456	6.492
105	INST-T=3.5    	0.000	0.000	1.000	7.427	7.475
105	INST-T=4.0    	0.000	0.000	1.000	8.394	8.457
105	INST-T=4.5    	0.000	0.000	1.000	9.359	9.438
105	INST-T=5.0    	0.000	0.000	1.000	10.319	10.417
105	INST-T=5.5    	0.000	0.000	1.000	11.277	11.395
105	INST-T=6.0    	0.000	0.000	1.000	12.231	12.371
105	INST-T=6.5    	0.000	0.000	1.000	13.181	13.346
105	INST-T=7.0    	0.000	0.000	1.000	14.128	14.318
105	INST-T=7.5    	0.000	0.000	1.000	15.071	15.289
105	INST-T=8.0    	0.000	0.000	1.000	16.010	16.258
105	INST-T=8.5    	0.000	0.000	1.000	16.946	17.225
105	INST-T=9.0    	0.000	0.000	1.000	17.878	18.190
105	INST-T=9.5    	0.000	0.000	1.000	18.806	19.154
105	INST-T=10.0    	0.000	0.000	1.000	19.731	20.116
106	INST-T=0.5    	0.183	0.257	1.000	1.404	1.405
106	INST-T=1.0    	0.231	0.487	1.000	2.103	2.104
106	INST-T=1.5    	0.233	0.672	1.000	2.888	2.889
106	INST-T=2.0    	0.227	0.842	1.000	3.700	3.702
106	INST-T=2.5    	0.223	1.009	1.000	4.520	4.524
106	INST-T=3.0    	0.220	1.177	1.000	5.341	5.347
106	INST-T=3.5    	0.218	1.347	1.000	6.159	6.169
106	INST-T=4.0    	0.218	1.520	1.000	6.975	6.989
106	INST-T=4.5    	0.217	1.695	1.000	7.787	7.806
106	INST-T=5.0    	0.217	1.872	1.000	8.597	8.622
106	INST-T=5.5    	0.217	2.049	1.000	9.404	9.435
106	INST-T=6.0    	0.217	2.227	1.000	10.209	10.248
106	INST-T=6.5    	0.218	2.405	1.000	11.012	11.060
106	INST-T=7.0    	0.218	2.583	1.000	11.813	11.871
106	INST-T=7.5    	0.218	2.760	1.000	12.614	12.682
106	INST-T=8.0    	0.218	2.935	1.000	13.413	13.494
106	INST-T=8.5    	0.218	3.110	1.000	14.211	14.305
106	INST-T=9.0    	0.217	3.282	1.000	15.008	15.117
106	INST-T=9.5    	0.217	3.454	1.000	15.804	15.929
106	INST-T=10.0    	0.217	3.623	1.000	16.600	16.742
107	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
107	INST-T=1.0    	0.996	1.330	1.000	1.336	1.336
107	INST-T=1.5    	0.962	1.765	1.000	1.834	1.834
107	INST-T=2.0    	0.913	2.181	1.000	2.388	2.388
107	INST-T=2.5    	0.864	2.574	1.000	2.978	2.978
107	INST-T=3.0    	0.819	2.946	1.000	3.595	3.596
107	INST-T=3.5    	0.779	3.298	1.000	4.234	4.236
107	INST-T=4.0    	0.742	3.631	1.000	4.892	4.896
107	INST-T=4.5    	0.708	3.947	1.000	5.567	5.573
107	INST-T=5.0    	0.678	4.246	1.000	6.258	6.268
107	INST-T=5.5    	0.650	4.531	1.000	6.963	6.976
107	INST-T=6.0    	0.624	4.801	1.000	7.680	7.699
107	INST-T=6.5    	0.600	5.059	1.000	8.408	8.433
107	INST-T=7.0    	0.578	5.305	1.000	9.147	9.179
107	INST-T=7.5    	0.558	5.539	1.000	9.894	9.934
107	INST-T=8.0    	0.539	5.764	1.000	10.649	10.699
107	INST-T=8.5    	0.521	5.979	1.000	11.411	11.472
107	INST-T=9.0    	0.505	6.185	1.000	12.179	12.252
107	INST-T=9.5    	0.490	6.384	1.000	12.953	13.039
107	INST-T=10.0    	0.475	6.574	1.000	13.731	13.833
108	INST-T=0.5    	0.021	0.033	1.000	1.611	1.611
108	INST-T=1.0    	0.042	0.103	1.000	2.474	2.475
108	INST-T=1.5    	0.056	0.187	1.000	3.360	3.364
108	INST-T=2.0    	0.065	0.276	1.000	4.251	4.258
108	INST-T=2.5    	0.071	0.367	1.000	5.144	5.155
108	INST-T=3.0    	0.076	0.458	1.000	6.037	6.053
108	INST-T=3.5    	0.079	0.548	1.000	6.929	6.953
108	INST-T=4.0    	0.081	0.637	1.000	7.821	7.853
108	INST-T=4.5    	0.083	0.725	1.000	8.712	8.753
108	INST-T=5.0    	0.084	0.812	1.000	9.603	9.654
108	INST-T=5.5    	0.085	0.898	1.000	10.492	10.554
108	INST-T=6.0    	0.086	0.983	1.000	11.379	11.455
108	INST-T=6.5    	0.087	1.067	1.000	12.265	12.355
108	INST-T=7.0    	0.087	1.150	1.000	13.149	13.255
108	INST-T=7.5    	0.087	1.232	1.000	14.032	14.155
108	INST-T=8.0    	0.088	1.314	1.000	14.912	15.053
108	INST-T=8.5    	0.088	1.395	1.000	15.791	15.952
108	INST-T=9.0    	0.088	1.475	1.000	16.667	16.849
108	INST-T=9.5    	0.088	1.554	1.000	17.542	17.746
108	INST-T=10.0    	0.088	1.633	1.000	18.414	18.642
109	INST-T=0.5    	0.000	0.000	1.000	1.643	1.644
109	INST-T=1.0    	0.000	0.001	1.000	2.571	2.575
109	INST-T=1.5    	0.000	0.002	1.000	3.535	3.544
109	INST-T=2.0    	0.001	0.003	1.000	4.507	4.523
109	INST-T=2.5    	0.001	0.004	1.000	5.480	5.505
109	INST-T=3.0    	0.001	0.006	1.000	6.452	6.487
109	INST-T=3.5    	0.001	0.008	1.000	7.421	7.468
109	INST-T=4.0    	0.001	0.010	1.000	8.387	8.449
109	INST-T=4.5    	0.001	0.012	1.000	9.350	9.428
109	INST-T=5.0    	0.001	0.014	1.000	10.309	10.405
109	INST-T=5.5    	0.002	0.017	1.000	11.265	11.381
109	INST-T=6.0    	0.002	0.020	1.000	12.217	12.355
109	INST-T=6.5    	0.002	0.023	1.000	13.165	13.327
109	INST-T=7.0    	0.002	0.026	1.000	14.110	14.297
109	INST-T=7.5    	0.002	0.029	1.000	15.051	15.265
109	INST-T=8.0    	0.002	0.032	1.000	15.988	16.231
109	INST-T=8.5    	0.002	0.035	1.000	16.921	17.196
109	INST-T=9.0    	0.002	0.039	1.000	17.851	18.158
109	INST-T=9.5    	0.002	0.042	1.000	18.778	19.119
109	INST-T=10.0    	0.002	0.046	1.000	19.700	20.077
110	INST-T=0.5    	0.198	0.275	1.000	1.386	1.386
110	INST-T=1.0    	0.286	0.576	1.000	2.016	2.016
110	INST-T=1.5    	0.316	0.856	1.000	2.707	2.707
110	INST-T=2.0    	0.329	1.125	1.000	3.422	3.422
110	INST-T=2.5    	0.334	1.388	1.000	4.150	4.150
110	INST-T=3.0    	0.337	1.645	1.000	4.885	4.886
110	INST-T=3.5    	0.337	1.898	1.000	5.627	5.628
110	INST-T=4.0    	0.337	2.148	1.000	6.373	6.374
110	INST-T=4.5    	0.336	2.395	1.000	7.122	7.124
110	INST-T=5.0    	0.335	2.639	1.000	7.874	7.877
110	INST-T=5.5    	0.334	2.881	1.000	8.628	8.632
110	INST-T=6.0    	0.333	3.122	1.000	9.383	9.389
110	INST-T=6.5    	0.331	3.361	1.000	10.140	10.147
110	INST-T=7.0    	0.330	3.599	1.000	10.897	10.906
110	INST-T=7.5    	0.329	3.836	1.000	11.655	11.666
110	INST-T=8.0    	0.328	4.072	1.000	12.414	12.427
110	INST-T=8.5    	0.327	4.308	1.000	13.172	13.188
110	INST-T=9.0    	0.326	4.543	1.000	13.931	13.949
110	INST-T=9.5    	0.325	4.778	1.000	14.689	14.710
110	INST-T=10.0    	0.324	5.013	1.000	15.447	15.471
111	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
111	INST-T=1.0    	1.000	1.333	1.000	1.333	1.333
111	INST-T=1.5    	1.000	1.800	1.000	1.800	1.800
111	INST-T=2.0    	1.000	2.286	1.000	2.286	2.286
111	INST-T=2.5    	1.000	2.778	1.000	2.778	2.778
111	INST-T=3.0    	1.000	3.273	1.000	3.273	3.273
111	INST-T=3.5    	1.000	3.769	1.000	3.769	3.769
111	INST-T=4.0    	1.000	4.266	1.000	4.267	4.267
111	INST-T=4.5    	0.999	4.763	1.000	4.766	4.766
111	INST-T=5.0    	0.999	5.260	1.000	5.267	5.267
111	INST-T=5.5    	0.998	5.755	1.000	5.769	5.769
111	INST-T=6.0    	0.996	6.249	1.000	6.273	6.273
111	INST-T=6.5    	0.994	6.741	1.000	6.779	6.779
111	INST-T=7.0    	0.992	7.230	1.000	7.288	7.288
111	INST-T=7.5    	0.989	7.717	1.000	7.800	7.800
111	INST-T=8.0    	0.986	8.201	1.000	8.315	8.315
111	INST-T=8.5    	0.983	8.682	1.000	8.832	8.833
111	INST-T=9.0    	0.979	9.160	1.000	9.353	9.354
111	INST-T=9.5    	0.975	9.634	1.000	9.878	9.879
111	INST-T=10.0    	0.971	10.105	1.000	10.406	10.407
112	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
112	INST-T=1.0    	0.755	1.139	1.000	1.509	1.509
112	INST-T=1.5    	0.610	1.358	1.000	2.224	2.225
112	INST-T=2.0    	0.533	1.584	1.000	2.971	2.973
112	INST-T=2.5    	0.483	1.804	1.000	3.734	3.737
112	INST-T=3.0    	0.447	2.017	1.000	4.507	4.513
112	INST-T=3.5    	0.419	2.222	1.000	5.289	5.298
112	INST-T=4.0    	0.397	2.419	1.000	6.078	6.092
112	INST-T=4.5    	0.379	2.609	1.000	6.873	6.893
112	INST-T=5.0    	0.363	2.792	1.000	7.673	7.701
112	INST-T=5.5    	0.349	2.967	1.000	8.478	8.514
112	INST-T=6.0    	0.336	3.137	1.000	9.288	9.334
112	INST-T=6.5    	0.325	3.300	1.000	10.101	10.158
112	INST-T=7.0    	0.315	3.457	1.000	10.917	10.987
112	INST-T=7.5    	0.305	3.608	1.000	11.735	11.820
112	INST-T=8.0    	0.297	3.754	1.000	12.557	12.656
112	INST-T=8.5    	0.289	3.895	1.000	13.380	13.497
112	INST-T=9.0    	0.281	4.032	1.000	14.205	14.341
112	INST-T=9.5    	0.274	4.163	1.000	15.032	15.188
112	INST-T=10.0    	0.268	4.291	1.000	15.859	16.037
113	INST-T=0.5    	0.002	0.003	1.000	1.641	1.642
113	INST-T=1.0    	0.004	0.010	1.000	2.564	2.567
113	INST-T=1.5    	0.006	0.021	1.000	3.520	3.526
113	INST-T=2.0    	0.008	0.036	1.000	4.481	4.493
113	INST-T=2.5    	0.010	0.054	1.000	5.441	5.460
113	INST-T=3.0    	0.012	0.074	1.000	6.398	6.426
113	INST-T=3.5    	0.013	0.097	1.000	7.352	7.389
113	INST-T=4.0    	0.015	0.121	1.000	8.301	8.350
113	INST-T=4.5    	0.016	0.147	1.000	9.246	9.308
113	INST-T=5.0    	0.017	0.175	1.000	10.187	10.264
113	INST-T=5.5    	0.018	0.204	1.000	11.123	11.217
113	INST-T=6.0    	0.019	0.234	1.000	12.056	12.167
113	INST-T=6.5    	0.020	0.265	1.000	12.984	13.115
113	INST-T=7.0    	0.021	0.297	1.000	13.909	14.061
113	INST-T=7.5    	0.022	0.329	1.000	14.829	15.004
113	INST-T=8.0    	0.023	0.362	1.000	15.746	15.945
113	INST-T=8.5    	0.024	0.396	1.000	16.659	16.885
113	INST-T=9.0    	0.025	0.430	1.000	17.569	17.822
113	INST-T=9.5    	0.025	0.465	1.000	18.475	18.757
113	INST-T=10.0    	0.026	0.500	1.000	19.377	19.690
114	INST-T=0.5    	0.015	0.024	1.000	1.621	1.621
114	INST-T=1.0    	0.034	0.085	1.000	2.494	2.494
114	INST-T=1.5    	0.051	0.172	1.000	3.380	3.382
114	INST-T=2.0    	0.065	0.276	1.000	4.260	4.263
114	INST-T=2.5    	0.077	0.394	1.000	5.132	5.136
114	INST-T=3.0    	0.087	0.520	1.000	5.995	6.001
114	INST-T=3.5    	0.096	0.655	1.000	6.852	6.861
114	INST-T=4.0    	0.103	0.794	1.000	7.703	7.715
114	INST-T=4.5    	0.110	0.938	1.000	8.550	8.566
114	INST-T=5.0    	0.115	1.084	1.000	9.393	9.413
114	INST-T=5.5    	0.121	1.233	1.000	10.233	10.257
114	INST-T=6.0    	0.125	1.385	1.000	11.070	11.099
114	INST-T=6.5    	0.129	1.537	1.000	11.903	11.939
114	INST-T=7.0    	0.133	1.691	1.000	12.735	12.777
114	INST-T=7.5    	0.136	1.846	1.000	13.564	13.614
114	INST-T=8.0    	0.139	2.002	1.000	14.391	14.449
114	INST-T=8.5    	0.142	2.159	1.000	15.215	15.283
114	INST-T=9.0    	0.144	2.316	1.000	16.038	16.115
114	INST-T=9.5    	0.147	2.474	1.000	16.859	16.946
114	INST-T=10.0    	0.149	2.632	1.000	17.677	17.776
115	INST-T=0.5    	0.011	0.018	1.000	1.626	1.626
115	INST-T=1.0    	0.027	0.069	1.000	2.510	2.510
115	INST-T=1.5    	0.042	0.144	1.000	3.407	3.409
115	INST-T=2.0    	0.056	0.239	1.000	4.296	4.299
115	INST-T=2.5    	0.068	0.350	1.000	5.173	5.178
115	INST-T=3.0    	0.078	0.474	1.000	6.038	6.046
115	INST-T=3.5    	0.088	0.609	1.000	6.894	6.904
115	INST-T=4.0    	0.097	0.751	1.000	7.740	7.755
115	INST-T=4.5    	0.105	0.901	1.000	8.579	8.598
115	INST-T=5.0    	0.112	1.056	1.000	9.411	9.436
115	INST-T=5.5    	0.119	1.216	1.000	10.238	10.269
115	INST-T=6.0    	0.124	1.379	1.000	11.060	11.097
115	INST-T=6.5    	0.130	1.545	1.000	11.877	11.922
115	INST-T=7.0    	0.135	1.713	1.000	12.691	12.745
115	INST-T=7.5    	0.139	1.883	1.000	13.501	13.564
115	INST-T=8.0    	0.143	2.054	1.000	14.308	14.382
115	INST-T=8.5    	0.147	2.226	1.000	15.113	15.198
115	INST-T=9.0    	0.150	2.398	1.000	15.915	16.012
115	INST-T=9.5    	0.153	2.571	1.000	16.715	16.825
115	INST-T=10.0    	0.156	2.744	1.000	17.513	17.637
116	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
116	INST-T=1.0    	0.762	1.145	1.000	1.503	1.503
116	INST-T=1.5    	0.627	1.381	1.000	2.202	2.202
116	INST-T=2.0    	0.556	1.628	1.000	2.927	2.929
116	INST-T=2.5    	0.509	1.869	1.000	3.669	3.672
116	INST-T=3.0    	0.474	2.100	1.000	4.424	4.430
116	INST-T=3.5    	0.446	2.319	1.000	5.192	5.202
116	INST-T=4.0    	0.422	2.525	1.000	5.971	5.986
116	INST-T=4.5    	0.401	2.720	1.000	6.761	6.782
116	INST-T=5.0    	0.383	2.904	1.000	7.560	7.588
116	INST-T=5.5    	0.366	3.077	1.000	8.366	8.403
